28362.1867664862,19026.3249707697,8100
29372.8506015956,17674.5621676507,9300
28647.3242379126,17297.2884152328,9600
30216.3613101501,18166.4876310791,8400
27208.8160022031,17630.5188109025,8400
27779.7878512379,18136.854843878,9832.44793502085
29518.8028120993,17961.208532285,7500
28779.7785508934,16770.4386285178,8633.55737011065
27410.2839673043,18184.7533814462,10200
28645.1475795036,18102.6659100615,9300
29431.4445715415,17035.8016499021,9817.89507626454
30350.3415154181,16980.9521461941,8569.91172305907
27795.9833624378,21960.7655026621,9329.83822944852
27303.1773104817,16491.6915891264,9876.37984814514
26696.2520546093,17228.9170878532,9300
27217.2855361608,18287.279441516,7200
28632.6695718177,21623.7036538995,9000
30513.281118847,20247.0517348167,10044.3524379758
29414.8423225275,18860.4217007004,9300
26862.1469097097,17149.3638755764,9300
29842.7729269598,20495.0063099301,7109.44651008648
27638.9815742452,19940.8658989209,9096.22905804903
25911.4132311458,18388.8856423639,10123.4987546695
26866.0834280405,14273.2087246963,9863.09559216048
