82812.4890785829,20919.2237274173,9658.78189984377
82701.9105477139,20514.023440308,9407.06370042402
80916,22308,9720.29513138595
81017.514033555,22027.2075832697,9687.34307100933
83805.4637809961,21033.382356004,10370.9894159168
80864.125508005,22570.0998267815,9587.09444320755
78397.864033287,25799.0041626013,10413.6635012954
80223.7942803433,19674.8046065579,7802.72744271471
80537.5409434538,20200.4448658569,7883.04940912494
82312.8124470402,22484.2367467806,10469.1294039196
81240.9464977569,24911.2789830444,9977.36854606305
81289.9748119284,20420.1817471117,8449.12225315986
79860.7203663148,23132.3666582385,9997.27100617464
82491.1989798788,23943.8896777075,9126.41258736111
