88726.6025064412,24398.1315262323,8000.96803697337
90119.8198060099,28473.6220790641,10524.3841685822
90555.9216669355,23915.3764307605,10500
89414.7676927468,23846.2941970795,9000
88867.7025436281,27380.9738430738,7798.33043939454
87545.2015148592,24572.5730959112,9900
89049.271213621,24510.4933770841,10500
89836.462865442,25595.5140308471,8967.28535559528
89631.7803428387,25882.3211767147,10200
86064,29700,8421.96187973481
86455.1514482481,29543.5734117848,9307.56444509877
87044.062415366,26093.7244120586,10525.2275904604
85670.1861787835,29392.8595628798,8722.78875356973
88953.9972437722,24932.4982383181,8100
87120.7335918084,25383.5987277827,8742.62028815079
85205.1086876644,29424.2713344272,8413.60471184295
88363.9899976516,28345.773244043,8105.28836233092
88397.9080007888,27674.6436142411,8400
90823.5209682326,22959.1707719357,10121.7652349529
83574.3807114,31436.93179766,9887.65846036938
85472.429981242,29607.0435579224,9600
92767.9430861247,23423.0744071775,1388.11601229878
83128.2346213215,31048.6542920927,10500
87755.2327976103,24049.2940939713,8431.3242977655
88960.878917412,23995.2465781288,9900
