51222.921703673,18279.3154436822,6300
53288.2320842325,18009.2668722111,8160.40330520337
53657.1087859761,17666.8212618514,8729.71283396142
56350.5010488592,17393.191149697,9017.44177302732
51532.6767077133,17963.5386855652,7016.41081912044
57076.6458361154,16421.6132913893,8799.59366784963
53383.1457513185,17941.5199919905,6300
52047.7728616747,17414.8738797029,8865.74460419958
54890.4485562212,15926.399156649,8248.31708304375
51369.7051634728,15529.5443128616,8822.63427060717
53271.4270650793,17129.1017159563,8664.61469652252
54793.1780526665,16302.0628477126,6482.29579997247
