27808.2750424235,43706.9598922881,9126.08711409936
27443.5848032033,45288.8338619592,8421.64710183507
28017.769120228,43302.194121047,8851.53707332029
26990.0970923953,44924.9892097261,7656.419059725
26520.1917665886,44880.5207980958,6962.4111338064
25201.7660343903,43071.8308456125,6719.35436311725
26309.8343743846,44108.4967663634,8700
26447.0901575221,43839.9712673009,6600
25081.0463279777,44619.6811258488,6710.82139087515
25279.6697080806,44217.843275367,8597.13630773535
23960.5717222129,43444.6502090299,9300
26738.5617854677,42927.8211141435,9319.35172249719
23298.2052439062,43743.0227645902,8348.18349342777
