98604,69960,8370.10064678058
100584,74712,9900
100848,74976,9713.27277924426
100665.67115436,74769.4311503369,9873.09237167247
101829.539159459,74761.7688996215,10029.0833076733
97715.4220567205,69306.1983611591,9900
98998.9038052986,69840.2829935816,7500
98695.9898402001,75532.3580154082,10650.0254517337
101993.380365793,75113.1834405924,7500
97679.3768772137,66293.3154869931,10151.333599181
103989.288446027,67002.1065021129,10234.6891439387
101112,74712,9000
100189.418882885,74393.13684919,10200
100150.864600499,68872.0058472538,10107.063494317
102359.81940903,73639.9352777959,10668.8205132903
99655.6007378077,65646.910472125,10230.9119863787
99998.5006893674,73547.802348559,10800
97498.7201941229,75573.2799173788,10442.3556775893
100848,74976,10800
101376,75240,9109.01092130418
98973.8932117905,73577.4003728118,10296.2368820072
98991.9535451112,69399.8632501867,9600
99372.8700995312,69974.4501748226,6900
99917.1945378882,72890.9970092844,10500
102643.690663841,74281.8940092021,9900
99705.0594364535,70973.1894984354,10800
97270.1971408158,70480.0110430182,9557.44156009164
100406.196013655,74741.7460096791,10500
99904.5364756652,77227.0996268291,10718.7998109642
99047.5854597699,71741.7066270833,10500
99549.7116768965,74070.1714392514,8100
