7128,90816,10218.6026346003
6999.56510449923,90833.9204177389,10255.2038145046
7285.09524987165,90423.3617792564,10249.7822472023
6730.41055522193,91036.4039563126,9900
9424.15531750765,89487.7269263306,10329.150668212
9671.06181935023,89276.9316651577,10300.6796237192
9154.73291410243,90987.1598113627,10266.7985468067
8391.59733747962,90394.6827847058,8400
10796.6289477752,90732.2911567898,9172.40182284672
11617.1453552142,91594.2363943238,10119.1561922065
12881.3411232905,91809.7630869783,7836.73165513107
8040.75645712663,94171.8827318337,10636.5221841194
13675.8016222702,88771.3439541593,8256.06594061944
