75968.2407091605,35885.6659769069,8234.86264941774
74172.0853966685,37252.5815706094,8212.52930868081
65216.4033166177,36375.3671546427,10500
64552.3062744141,36941.9410400391,9572.09114721654
64038.104560991,37103.7124404698,10148.2177847478
64060.5260288795,36526.497593077,10355.6859909341
69986.6458864621,38262.5387360909,8304.07654753557
75570.8447740574,36913.8638070602,8034.46199518635
74445.1197010093,35799.4193887152,7867.56744839631
62845.9289998766,38054.1093011479,10128.5705494802
68930.5517504633,37953.034200597,8356.86174920115
74261.0086323044,36668.0900117814,8924.92771746894
63356.3111552572,35005.6325233803,9916.03975804314
75596.4199006871,36456.1481172075,8325.5022536448
66701.7144639956,37900.1586891857,9375.07367330325
75245.2096052357,36825.3649994134,9000
72082.6563930564,34408.0429397497,7799.76698715102
65291.4644702018,37323.9741906996,7800
72158.3825683208,36273.5500709716,7515.88249404906
63543.3344681866,34230.6275973274,10184.8166244234
73526.7617523351,36981.7811813473,8639.88869989374
64602.4504470101,33436.9866626611,10309.3525213379
71166.1118205486,36532.5113413693,8455.7507949945
67913.6396783574,37883.475753667,7907.40018476847
70004.2207994831,38239.5160606119,8284.6271228055
69897.2844237512,35341.586412703,7751.80871442753
