21933.3209261476,46612.5180187536,7200
22948.5496742407,47186.532721819,7822.93771237569
22606.6853843296,47425.903736539,8266.20155653248
23892,46068,7500
25076.3690029434,46541.391907364,9041.66666666667
23816.5016303889,45760.8843386373,7199.78643201708
23306.4510543666,47074.712113317,6966.69442269666
23904.7759980601,47033.0299464113,6880.07060567715
22566.2661482463,46314.4400498514,9300
23157.375684785,46404.4503202101,9300
23941.2584704429,46208.0442662668,8100
21863.2131594375,47379.4489018285,5700
21252.5568314599,46240.049002531,7404.85504907499
