20294.5401913694,75319.0269024496,7218.41775484185
23296.2944123238,75115.9957054324,9897.17648479644
21587.8706645758,73733.2802646905,9517.40105946963
17646.6431600448,72585.3697029579,7668.84507145779
22679.2229827086,73319.4583830967,8157.12912355461
21201.2727300257,75092.8491043013,6328.20871807569
21908.7964407967,75229.0587713433,7223.38208705409
22409.325971934,74107.4345102393,10500.5452843475
17135.0169388259,71342.1033131294,8191.530233178
20636.9057302299,75329.6041168018,6000
21196.4606914924,74352.6562819558,9900
20378.1502394361,74963.5852481389,8100
15999.329404564,75341.713427772,8915.43387317904
