71166.7789737528,14020.2842001952,9783.55480575963
74337.5871869943,15335.7751571009,9801.25383009849
74385.9072001213,14206.8881560925,8684.53044138207
73857.6736491822,13936.6709705243,8424.73483239804
74164.4917007667,13173.1096785627,10320.965210636
72924.1583411778,15752.2386413831,9664.87050593013
73531.5368749887,17054.970923706,9710.87078491947
72965.6749804569,10206.9804221607,10149.3000719516
72820.0284039637,17500.7729959011,9523.20441495804
75856.0542346995,12783.4221697614,9660.08846466399
71759.2752406327,16940.3849287006,10097.0139945329
75211.3276301144,15854.3553770362,8761.86439435488
73735.286208146,15429.2365634733,10103.8968621019
