105129.066679933,111487.270978508,10918.6793749861
111137.942707617,114067.944040576,10868.1627871372
109684.245463343,111840.402534737,10652.5120311169
108872.837502354,112207.017527844,10759.1119550054
108372,110748,11078.2788068206
108558.080442182,110786.834471131,11041.0467809915
105580.433072185,114083.910573724,10066.8617497304
108544.995280867,113819.076456587,10723.9466544589
108189.795904447,108427.404619059,11200.9078391307
106546.748096992,112806.616529854,10848.3525047147
105940.401040333,112493.955918795,10163.0625415553
110992.515642159,113080.603571551,9268.29761399967
109380.709833321,108211.68634977,10519.3072954819
108496.147467339,110231.134118647,8894.37603375315
106338.108903532,106921.687820575,10463.0893492662
109511.311673795,111415.241325083,10089.4876214585
107926.946461131,110032.042687476,8632.12063831815
107549.487728783,113240.722649623,9133.19584640802
108958.050259545,111163.397294404,10504.5933094954
110236.736654818,109952.722458145,10550.1858517191
113481.949829855,109655.353080953,8724.2173536048
106375.06758917,110093.308931085,10200
107976,111012,10898.6834396309
107745.707936557,114352.030785112,10142.5844477087
113846.506360048,111732.139236533,9122.0104204914
106512.276651614,109336.507497679,10203.7458087426
