106743.817382812,14704.7448120118,9230.15702462607
106683.893534144,14986.8137705052,9332.93446335813
106905.049380104,14473.8008308385,8930.69030448162
107052,14388,8897.20474362291
106047.999512302,14998.6095842966,7899.18225862728
104275.997126712,12491.3321878749,10128.7176420162
106627.75333975,13986.1302237034,9939.72960711795
105620.840738848,13869.3766592375,9637.79465139036
107552.486957661,14739.7635654493,10280.8997880242
102850.641976148,16970.7672811692,8872.61003683959
104450.086321293,14946.164885926,10057.8605019257
107747.170274209,12402.1386289952,10200
105570.162946451,13001.6912932869,9116.5330949175
109419.094520199,17010.2500597698,10131.9023707542
103474.810285702,17076.1900365037,10054.2627908775
106176.232207489,16192.0117228407,8400
101804.784262713,14922.8932882455,10200
106267.44487007,17844.2018383031,7408.80257709987
105548.371318228,16862.9501865314,7800
106237.57919236,17232.8896444241,7390.14807754128
