79059.2937607924,116676.336879169,8774.6820278646
77352,116688,8977.48160234448
76770.481596157,115765.304309136,9404.58410054625
79103.9654135549,115807.061262624,8015.23194201582
79136.3147289376,116266.012834006,7500
75868.4559284754,112974.241131753,8546.08391482449
75526.5935637745,113424.300495578,9117.47430459105
77422.5887604336,116719.101060403,9300
78439.022823296,117567.916731818,8648.68418703219
74111.3270053494,113443.138391107,7670.82183197163
77972.1681980662,117627.562110559,9600
75257.6150670194,116900.900477032,8100
78845.8186920848,111890.662011876,6609.96546064338
77103.7313540633,113873.058703712,9946.94132963634
