53862.9802846315,83830.0536340496,5624.18154659517
52907.8967099258,84313.8710399563,6300
52747.6230326891,84440.3108892326,6915.80810831823
52853.7087857065,83376.8564785667,7200
52654.7964703403,83098.9242696582,8100
50002.2561404076,83992.8162504572,7027.34249155638
57114.6419668663,86542.5854901127,9375.86577171348
56272.1286385992,84470.9573964631,7003.71390946956
54414.7590617758,82259.3616961365,7405.84098040236
52766.3216370156,84784.6601608511,6600
53888.1560556798,81523.7986165791,6093.86363882499
53261.4777460243,85841.0005195128,9300
59631.9411227371,79941.9507191059,9406.98916108707
55103.1265180895,85159.3435536627,6402.07905752604
