117103.010710014,36869.321738983,7902.24931290018
116764.964375727,40480.0171689019,7543.5630400452
117052.850977333,37357.6224222918,8430.51958547331
116288.00408826,37032.5204060896,7877.69356456323
117141.213353393,38490.1115297498,8711.5992823551
118264.252364396,40220.8586518985,6443.21769548904
116618.43053273,40251.5414099432,9600
118253.797797684,37561.614437315,8239.24267866165
116957.162322158,38637.3441366956,8681.87163527526
118446.414883336,37923.4109298047,9681.41596950543
116198.565627777,39029.0458149746,7500
117268.775313198,39324.1387700101,8631.83831927877
