24387.0811449182,92862.1137970648,7675.48904657427
24816,93324,7729.37043925041
17678.6934889867,89330.2934961843,7757.69310740355
24651.662095515,93226.2978290222,7978.053971913
25222.2948555894,94474.2958490165,9416.5768348083
23729.693314833,93677.0650196222,8478.48523368351
24763.4013305097,90703.7830657455,9195.17047953624
25311.4963894694,93540.1789253517,10141.1044431505
24690.4468689681,91606.896151146,7604.94946128285
23572.5976357978,93180.3487345858,10500
24918.7632149438,93345.2469954736,6600
24099.6909765227,94022.3194004176,7200
25272.0224624158,93528.7494554778,7200
26387.2141201343,92453.5679604735,6979.46455407681
23634.663112946,90561.1800185,8178.07844799141
23650.8310716428,85253.0678232532,10533.5925043677
25255.4986419088,91038.2094184026,10200
27079.1824432622,94407.6173820136,10500
23728.9829484296,91257.6328094332,6683.3730646029
24212.2937547559,91531.6281926771,6300
27011.4732597017,93775.9185527956,7578.67426136544
26882.2184866934,89422.0289780462,6571.01780016915
