65741.6022946489,17634.2046719565,9900
65838.5075752936,19763.0669266815,10469.3520646164
65330.8820775488,16659.7952978774,10500
64986.6688619388,17028.0857269207,10176.4612837524
67671.8175830597,17703.7833590269,8659.92927465045
66236.4980026534,19530.6154419527,9852.94863620955
63720.0223917321,17772.6932127208,9782.77395745578
63914.860128159,18111.8718259835,8886.70405834554
64680,15180,9919.77582117126
64720.3301178434,15238.9315595283,9953.29630757373
65740.3345626778,15767.4058049193,9996.07265083596
64280.228773039,15021.9054497227,9308.05936153881
65736.131648869,17634.4297874352,9600
68653.0929464205,18714.6728594742,9924.44535961194
65059.1159765089,17398.7167660622,9300
