112885.696719949,57397.4751989792,8720.1113804127
112763.60555944,57163.6682167591,8840.27732505576
111712.115233799,57025.8350818571,9888.34816792221
109464.941537406,54996.495612448,10356.0672801629
112400.64068676,57205.954314351,7800
110317.131501114,56996.4893970072,9360.40566250317
110761.968690403,56357.2626277123,9529.53756987279
113905.918812071,58502.277370211,8215.90353998184
115777.032199034,56746.3233103202,9518.21369018901
113468.063649949,56984.4222241805,9610.52923503462
112338.789548876,58945.074615434,8188.09509545925
115385.734622221,56889.7555972279,9633.60397571955
117517.632580952,58381.5785784409,10318.5300441688
