92928,37224,10383.3186546272
91234.7153971741,36698.5829032218,10512.3377494735
89378.7443045674,36489.0526699544,10266.0260738094
92268,34320,8420.79830774169
91122.2355702604,34706.2715300103,9551.72796239925
92645.705110662,37425.4510944065,10044.0468918078
90137.398517343,35874.3654496846,8843.40175226358
93321.6607113055,36497.7820942431,9638.74782513057
93852,35640,7762.65894337434
92828.7230733209,35567.7428807457,8005.71667264128
93720,35772,7803.79107820602
93600.8672462535,36631.5936461567,7614.54059866947
92585.3048774816,37964.4420778941,9300
94116,35640,7850.45174976882
91046.735301157,36249.5540875049,9602.15211745755
93292.8817278262,37489.0987267705,9831.06338596098
93720,36168,7869.93502623495
92162.9668408483,34366.537457193,9600
93456,37356,10500
89150.3707819982,35664.0687167011,9007.36643496927
91872,34716,8273.43613263687
92578.2046531753,34573.2201933109,8784.01259770305
92700.768017434,36189.5142578447,9900
94359.9918656906,36851.4210575133,9900
93674.890884242,36011.7421669711,6900
92532,34716,7500
92268,33660,7500
92268,33792,7800
93720,35508,8700
