92004,64284,9894.6361335408
91772.302451613,62274.426896392,8165.47406828595
90971.4163079219,63447.7616333752,8368.78200503112
92361.2575090434,64669.1250308908,9152.02210280715
89845.2024139345,65485.8946264109,10452.5945200378
91015.6550057012,63172.6528778055,10204.4258366633
91818.4037736119,64993.8602313071,9391.12254076002
88223.4128642787,64778.5485932322,10871.0621662282
90689.5760433688,64152.9312466854,10573.9915349141
89505.8889375226,62651.2092569171,7432.09660227375
90595.9291743932,64915.3526428317,10850.4742914346
91900.7958542731,63516.5355170041,9735.23874898692
89941.4607407349,62447.092638183,10200
92016.3778738786,64305.7894964151,10500
