45867.0622213542,99868.6478819119,10569.2500629287
48313.986929825,100056.3440967,10232.0010870409
50643.2803314695,100105.672510973,10737.0940103333
49869.9731547365,99659.2589904546,10114.3124639441
47234.4368432694,100267.624006498,10453.7471934917
49173.9917358782,101152.265999057,10474.1105005804
48293.9681084413,99914.7943644373,9600
45272.6010913907,100737.669226168,9266.14416099414
48654.6804296355,99337.3008320431,10579.5670306444
47553.2501530524,99279.4249170818,8286.7754056806
44784.3509424365,100230.86947304,10761.4403887983
45692.2127019405,100020.714925764,9900
44280.537864555,100668.458533994,9600
48091.2246727453,101721.655107353,10028.7547869218
