53732.881911915,105262.231360278,10744.0616661702
49283.106924126,105633.467363557,10001.5024889158
50497.7926897067,105764.727498624,8534.4040978557
49543.0238726854,106538.659309396,9471.96552781512
51065.8185466985,110041.793503394,9983.21088737151
48740.6397162128,107741.169796438,10097.0323657216
51071.7684742459,108170.952740345,10223.8016640021
52241.8387479476,103701.851731603,8251.39200489426
49739.860284961,107184.806415358,8846.50964463597
46574.1420389891,106023.525986762,8858.99800232829
51540.4320034782,105963.866427,9460.27544583786
50230.5509881414,106424.302815152,7918.06248824241
56519.1785349774,100126.55293075,10591.1989499564
49581.3127940415,106535.293540148,9000
56698.6417729424,102948.235052977,8700
51481.1210809272,107034.347587361,9059.01830744043
46349.5835153802,106407.797259941,9660.48184481106
