69807.2882756556,41910.300672058,9156.083832717
70742.3109198142,41890.4103947599,9058.63205003685
69932.7511900683,44562.3539324819,9647.10638165934
71907.7150664273,43332.6758462056,9175.7038170813
70067.400728666,41471.4848173264,9812.16829149525
71453.1634002248,41330.2796537706,9900
70506.6212286168,40483.0989918522,8710.08325530834
67662.4270494964,47058.8402840828,10514.3047084734
71057.0872162869,41599.2135645961,8400
68509.3155751558,42023.6951329432,9936.61424628951
71862.1438392275,37068.9168005752,10018.02495241
68720.7746200037,41743.0179516953,10074.1937406178
69887.8108407863,42542.0037341854,9018.80845687521
66030.4344523169,42359.4764945757,7935.33729650376
