96034.2100917056,88552.4689902651,10982.7291845424
89770.0848223455,88853.970423355,10730.7131072449
89488.1861566804,87682.006092274,10852.7719468186
85404,90420,10610.2242590839
88867.3570316033,87928.0702318622,9269.93346866694
88516.1951881192,87760.4136200689,10268.985504709
88283.4576639212,83756.2641654947,10128.7403875627
89774.7335040277,87458.1818132338,10270.8648857896
88276.6396267987,87256.4244169485,9339.53488726743
83815.8382981748,87689.2063287862,10009.2030774006
86866.8103410508,90785.6555101071,10043.2558613546
87829.8340742241,81303.7862422015,10958.3909821934
89587.0338110851,87662.0239207589,10654.3923796585
87289.6683343294,86413.6184527639,10446.2093499698
92221.0744414302,88292.5799970368,7423.08424003227
89931.487014748,88184.2248261415,9956.562317343
91748.2529969547,91418.0855310054,10694.0323576869
82178.9227047136,85562.3093003651,10525.4556785643
91070.8516196305,87102.9250612452,8014.42374214689
90814.34833453,89689.3167217525,10340.6240019472
89973.8829820986,82834.0961165471,9300.7520342307
91212,87780,9900
83069.7355244007,89793.0105570375,7851.03590498814
97423.5113719963,90380.7534183367,8715.99381999729
85067.8160337088,86887.5750316373,10637.3586267135
83768.4676143038,86168.6016648501,10913.986988344
89603.3162948629,86842.898706309,9900
86954.3837790155,87906.4362409046,10946.3259921437
91180.5182699173,87821.4318204171,9000
88688.8940552289,91552.053214764,9066.88160653305
88794.3029329404,84316.2140768525,10802.8260400643
86020.0504784709,85473.1466147116,10722.3454781194
85949.0600943732,83174.5218634261,10948.7212504224
90780.2169816242,88354.580520824,10500
94233.6586050478,89343.2904751855,10613.3443689904
88993.6830752926,89795.415451406,9929.49739188036
85986.5009786519,90883.9200999918,8369.74174193487
86417.3965123587,89988.6894395741,9507.03269398644
85329.1670887194,85004.9205319951,9440.19553169508
83891.6013751743,88930.6493983893,10545.9361976441
90566.3505538229,88835.5566943403,9406.47579158643
93579.0396683447,84130.2988828046,10700.0194310709
85581.0748517925,90256.5088641592,10458.6685392441
88613.1820696317,90977.2201663985,10098.5253506593
88351.2592075786,84437.0893799281,10694.3478593457
