18296.9430261159,44008.9750281509,9179.9521181616
19481.2309570312,43302.6950683594,7866.58710342153
18974.9174194335,43419.5364990234,8197.41678111234
18301.0122189567,43980.0526988818,9187.65452203743
20085.7881315297,44303.0198093505,8579.80081877886
19026.4885456091,43440.3788296483,8216.9527460412
19457.8530192354,46511.1011952356,6601.80633946422
19626.0034210761,43956.4875904184,9600
20371.9763912767,43953.1897593918,5878.04104785336
19168.5649849539,43997.579282101,7879.84930223682
17172.5872836272,41393.2212403009,9300
20790.314662062,44025.1257977054,6352.35181563648
15374.298401995,41212.1345476533,7687.1714980608
19800,43560,6985.79124267177
