91606.494464498,101286.986120116,9086.32952891796
93170.324528897,100884.284669727,8977.48158013929
90180.8206843307,99548.5438104615,8266.70179433697
91015.9639590461,101441.152020513,8577.97091863863
89237.0224209372,100090.938402822,9253.04381456364
89818.5678565101,100204.608472908,9486.96386001432
93685.6538857626,102412.683931078,8543.14400630403
91619.4281063693,101220.085461965,8700
94727.3885391703,100300.900147312,10027.9611239925
91915.020263001,103280.397699183,7234.38969095037
93020.2573658432,102330.934250976,8674.40961037533
92589.0291623514,103419.678438114,7254.07881191964
92839.2878107043,100695.033620501,8100
93209.8146121926,102663.653227529,9900
94591.7984360353,102802.653152531,7748.75516594859
94453.8544559275,98778.8821230109,8866.22170446831
97301.9013428276,101428.404506305,9491.63479813083
89547.3825273407,98691.0896790155,9444.45610588974
