17289.5272347826,89809.3980485288,10200
14222.5762154404,85688.2935990547,9900
16104,90420,10433.4772011505
13728.4978556143,86075.9713187248,10552.2607616231
16251.5743038904,90302.6384333556,9900
15970.9667190815,86002.2460442013,9988.16020566063
16544.1302489615,90633.739988364,9876.34791136971
17329.5054441621,90345.3278944507,8744.78373610875
17515.1384551891,89167.0677308276,10342.2593169576
16092.8786374603,87246.6421668584,10500.420873091
13957.4234059752,88331.6345597333,10392.0987687443
15915.8408063008,85624.9221049162,10464.4391701051
13020.8096873049,86563.5188250284,10486.9175418095
20867.0670513555,91811.6819127658,10555.7469376424
15061.9233815518,85759.5227818217,10419.7433081862
15307.039069415,90935.3563469339,8020.56991025724
21827.0430240269,89370.7787206089,7739.24467350708
17059.639678054,91010.8090344246,10500
16658.9389849146,92597.4543199203,8036.00869575807
15042.5906313411,87901.1143653053,10514.9484496678
20186.0262822713,89263.1004124127,8543.81067053091
18012.9311380888,90972.2237761663,10617.6065964848
12562.4963624188,87167.5695502226,10225.3813714406
12039.9094438136,90978.2324876568,8111.49741799155
18306.1558578895,91856.2774274661,10800
14895.3465698562,87361.8747596801,10502.4080760196
16855.1972057407,85918.3369891177,10836.5606951254
18420.2774547342,89853.6776346656,10188.504803236
16532.1081609537,91019.2312285799,7800
16911.4863822542,92066.6371848037,8191.19474550504
14454.5375116565,90788.9269037243,9077.46948263898
