77084.3016085815,94139.1092843934,10531.6635328018
76706.1191852141,93317.542109939,10654.6932602389
76188.3372304367,94356.278334087,10396.8727751715
77099.8848716647,94998.3772064961,10604.205022918
75844.0138572669,93309.393101293,10481.2855924038
74976,94644,9814.74423588873
74835.015213215,94237.336288099,10320.3506195661
76124.0719456696,96012.5637305897,10520.7983896679
74387.5482496104,95846.2383460196,9237.41385773655
74970.1890023308,94741.7836954957,9300
71932.2717591668,92594.9865967063,8090.97072755292
76689.5236047882,93441.4339495134,9900
72817.6955967309,93232.258794359,10487.4041771749
