108108,61248,10625.6942666082
108060.436024615,60105.90401958,10328.2515794014
108060.476585301,61290.1396014706,11100
108718.581074692,60508.4906189776,11197.5764743406
108747.244508588,60430.5904770739,11160.5419660183
107505.332479482,60053.017063272,9732.37863922581
107725.254820834,62349.0140171426,11033.9315811745
106509.050012321,58938.2246088776,9387.23563596765
107184,60852,10078.5192368041
108369.699554401,60744.8464816157,9900
107712,60852,10800
103201.028572185,54466.2416401594,10577.4261578766
