90156,26004,7712.46690053631
90213.3297706551,26055.4300240583,7704.72236583519
88308,26136,7618.87639127484
89641.497087679,24836.026815996,7738.90690715673
90342.4736751643,26436.7711212939,9372.78086283672
90156,25212,7390.80899414001
88242.5793251699,25536.7899331835,8478.75610806753
85235.2380050461,22349.9553995978,7332.3181638435
87194.9761361111,28352.9131970019,7207.41584234058
87378.0608491666,24837.7426597546,8512.8695510118
88768.1874028481,23327.5499182224,7657.00088317932
88722.9523727818,26219.2492953502,7324.221876489
90188.8092319438,25356.1086768218,6900
89892,25608,8400
89148.0470788719,22967.407854292,8700
90783.6647872709,24413.1626568076,8455.7930771736
83749.4213990203,22563.2851032774,8893.0272560859
88249.5361375266,26184.7397132884,6900
87733.5487683785,29365.1174448259,10500
89824.3498593555,26145.8883305763,6600
90288,25080,6300
89105.5348087817,23032.8108865293,7200
87402.7690773035,27929.002817567,6391.56159834333
90411.3555231427,26245.2456471162,6600
89770.004718226,24020.5545649009,8700
