55909.5094370583,15194.2744394248,9976.44978473091
58361.088775372,17140.1275876466,8256.10469964666
59098.0478555071,17901.5145019197,9496.62721666203
55693.2777586343,15540.2377973501,9378.29463925209
55308.1658419421,13319.6691879199,9704.59650705099
57017.5678953778,16675.8224420313,7852.92595362399
50684.2330301692,15922.2805297346,9744.64541438325
55384.5636515898,16331.6749817751,10261.7883422499
60471.4276853379,16007.1347128729,8178.45224016318
57139.8588851094,14606.4419683259,10000.1698931279
59799.063070133,17556.2482219974,10084.7922613678
58744.7966675555,15930.8239903279,7886.90552299011
59720.9469249396,15066.793161868,7025.18307303417
58109.9260707138,15186.8307050039,7699.81876287255
58042.7291710055,20072.3231541508,10564.2908986514
59004.6049699499,17157.9359876829,10200
57065.1312633712,17672.369038854,10237.4421140399
56183.1065987413,17447.0790040081,9323.8846983393
58803.2512861084,16636.661701636,9916.19701823133
