21221.4701319633,93461.4287200308,10731.7112420457
19242.8190918472,94233.1945089025,10772.7517837736
18403.5532067237,94046.7739886446,10238.3289647318
20893.9658320459,93203.5915492942,10332.365977617
17530.5756156188,94905.9184100547,8929.32237943935
20927.2969123432,91018.0946979721,7695.66834631206
21509.4680148722,95991.3646091941,9747.66957316602
17029.5515164668,93406.0413968782,10195.3427463717
18842.5349567337,94276.6604337376,9452.04414729534
20799.1604401388,94743.8391635735,10787.9455112721
15149.6595121411,95313.5132697886,8638.77758670189
