105312.598278122,87700.1962168127,9446.8979259369
107785.539962942,86361.7635276677,9351.76177348656
106656,88704,9512.13174002832
107976,88836,9770.73983300493
106658.02691596,88751.9268793363,9510.78668321397
104319.106576891,91541.705572906,9495.85328756466
108504.167658008,88143.0213734085,8741.89620964446
108741.73415792,87565.1374055186,9546.85175070564
108154.81201885,88462.4042532193,7823.03235888423
108133.815960607,88962.5823978766,8400
105859.148840553,90062.771640793,6869.05997713485
106110.942136263,88852.0919303291,8700
107712,88572,8950.21471947342
