120102.766845703,44957.9842529297,9200.53483958217
121308,42768,10132.4478999659
119940.323171836,45056.2579709678,9752.76810292683
121359.383621089,42824.2074679241,10129.3056798257
122823.724460806,42387.5644304565,8701.41140867349
121174.788019229,42489.4338753358,9831.477725826
119575.403592669,45909.488392876,8954.3599096956
122554.776388592,42752.6961514047,9300.03676599024
116547.979973296,44992.0428794017,7779.15736802154
120925.674222485,45995.5044267654,10602.0691972997
119417.392271895,45131.6413050813,9143.58317764443
125043.678951888,43397.3245170235,7092.41068858896
119553.604488379,46462.0452725605,8609.11194193158
122420.402071324,43332.5953547162,9000
123235.094738567,40360.2015538033,7923.62694842139
118654.004541265,44573.5171355352,10548.5661573909
114558.093090891,47309.2183320937,8672.70672054987
120016.492560958,43515.109453692,9247.36925622153
121016.978022086,41180.7012258238,10558.5453054304
120600.899969416,42709.1651536571,9432.50056897779
123268.865727505,43793.3162873243,7955.4123335583
120664.405762827,47779.7036225156,10141.5071228634
120103.012434597,46456.7987669825,8327.62958734998
117747.662016514,45778.8141605024,7329.770950692
