33991.8204152712,45347.2892094287,9215.35182045276
33259.5416112794,46711.5426360586,9300
33208.3250801833,46839.1966376874,7500
31278.3349637657,46510.9652209241,7516.33282638264
33176.9079419497,48174.1741733102,9483.49904425746
34971.0121873352,46554.1129348936,7015.1069533062
35301.1334940417,47871.330189932,7905.92640013656
36753.6376928677,48409.108782384,6577.24018397568
30432.8131116372,44544.8561592733,7860.86472624246
34048.385987249,48741.0948775773,9367.34780687214
32383.45145635,47129.5599972472,8570.3495140443
31945.7686267851,47683.6362566371,8426.17636832613
33227.9523056251,46869.7640432224,7822.07767011057
33871.4986740822,45525.9014599613,7500
