119358.665624972,48405.5602425739,8100
122760,48444,8145.88501210902
124670.85764317,48653.3670315418,9858.5360759859
116639.047657109,48292.3054770754,7594.98182522859
127551.979945217,44615.7147274925,9974.47086991047
123031.485359805,48319.3399714469,8484.38180671806
121874.473593707,49803.3806309927,8247.76524668013
120938.074054249,47977.8258479395,9000
121362.52152593,48477.2680713501,8996.1758819469
117425.133867218,47453.1179064334,8292.35227086822
122344.820560572,49689.5541230104,9180.26892091356
117047.15282961,48834.0402447042,6988.37287872033
117419.342082736,48688.2080892915,7583.74653046836
119705.148356787,43499.915602914,9095.65400200989
116199.03519854,48458.0976316005,6445.66820133237
118380.243618365,47277.4664947394,7642.43421748767
123024,48180,7500
118142.967896163,49416.7790952401,6751.4885741385
125142.717950495,48632.8960113504,9589.63638953547
119232.470652862,45346.80389196,6486.50524389198
117810.404485055,44992.566209422,6899.1048929685
117785.544554265,47538.2641193364,7578.31117413627
118763.880037238,48818.2966451986,8564.32235411379
121011.678945771,47902.0280723635,8492.14925492178
122794.288231848,47835.0118718934,8364.10808066565
