26142.8994175161,89324.0249074132,8400
21093.6443347524,90088.1073298811,10399.4302761215
22975.0588517766,87188.0567787119,10027.8387902893
24396.534967177,86993.5131784257,9996.29126107269
25265.7803903997,89331.7729732837,7765.9487184738
22549.0901583193,93727.7664850382,8285.42277320049
24725.3027130661,89327.5687999412,8510.39863940088
23867.9562086951,90421.3667760584,10003.7455386029
19241.8177498946,93309.0079245439,8989.67733823071
23541.6547940583,89484.139283045,9847.08764435868
24237.9218614091,89570.7431141386,8240.28266099826
20072.0297162501,88908.5536677722,9851.0611364112
22453.749112379,88481.0275223186,9136.1495647365
23880.6634194768,90995.7836056491,8047.27689881556
25973.6161947328,88118.9507037206,8100
