81344.8412313247,77729.2941142068,8033.52672143604
83424,78408,9376.78734868569
83731.002459725,78054.1299899208,8780.99943459609
77457.4343626162,70839.4739878188,10385.6735104339
82315.7184112049,79571.0026763756,9536.37867398793
80653.1489763649,77734.475519674,8483.25120212049
79323.9467679727,77320.5600789195,9238.089123669
82071.14618271,77671.1342073788,8765.9391772704
80592.7667957362,78399.7818432581,9300
79834.3673494213,75251.970968478,7642.75645073871
79976.4430223139,77927.9227659801,9756.4232354031
81804.5842261685,79020.878554256,8799.39827976063
83424.5751834286,75611.5461607143,7800.38530709574
78139.7361063248,75657.0292743137,9782.347214859
81233.8655397655,76972.4667119434,10200
80663.9128441756,77739.4560893038,9300
82354.0559152245,78635.9204711409,8769.69292342323
83382.3061437571,77648.0370512718,7779.03355852419
79260.077403775,75677.7952860534,8438.22396881007
80335.3663084877,76080.67406415,10243.4177853375
79593.6301398196,77829.1309669199,8232.67321390164
83101.2362527276,78107.7027385302,8508.33629387886
84275.336635892,76872.0188331821,8400
84412.740196789,78223.448958614,9144.42656085276
