124746.829518967,44960.1296332006,11100
124634.902950846,44564.6259533095,10395.7988338945
127306.286148298,44208.9926912887,9970.17117380943
125330.059506497,44593.3573365094,9869.44087921851
123128.963896764,44069.2518371878,9814.42665076563
123153.697754604,43218.4067514017,10425.949826227
126558.724250155,43923.7353174445,11224.9507785516
126054.947245887,45282.8324142773,11120.7689304752
125083.861326498,45159.2788002509,10729.5618774257
126982.999376198,45507.333509045,11075.3923852775
124787.667876124,43880.5998339783,10709.2444498896
124451.912659412,43040.667628823,11100
