110694.826280538,52872.0142298592,9524.18765635863
110571.261474609,50444.9875488281,10800
110271.148686423,49246.1523926068,10824.256392123
110910.354658702,50575.8563561589,9943.52520209049
115404.236970555,53877.1984450561,9073.76404750764
111475.167351183,50398.343365336,10021.036391689
106710.14619105,46795.9905921999,9650.99506643787
110880,49896,10287.8389660947
110357.699301782,51518.9824349582,10532.786293334
114048,51612,9192.13576437483
113485.163393993,50429.4033853563,10310.0534489944
113949.023099917,51671.8357764246,10200
114166.672038452,51167.9190609833,8933.96248631712
113470.858249483,48717.7615742044,10205.0196304555
