38392.0074462891,101655.629882812,9442.00655557644
37436.7476806641,102901.621582031,9336.52378026243
38304.5651983831,101597.334896295,9395.60000826726
38210.9171159316,103212.685966017,10370.8712103587
37840.160735072,102939.816993908,9551.35478449893
35721.5268037806,103618.740694449,8183.82464181861
38073.1968705606,101299.346000085,8700
38582.1655641011,102227.029813544,8601.07476562737
41631.1906945787,104699.048712545,10254.0601088983
37731.267252375,100780.004058341,8094.47732240088
40935.6704628336,101704.041225306,7922.3633595504
38480.263159058,103736.584057427,9456.21060536004
40070.1151022117,102746.667157177,9241.47970696374
40451.2371452074,101818.90505547,8183.63074775319
