89756.2932602912,103531.685199256,9378.88915054851
91460.2776447382,106319.615992584,7181.0133034572
92631.2703263694,106222.390468672,8605.17944236014
91317.232400533,105044.323408633,8025.42783466536
91004.6422481381,105580.540065773,7200
92721.6323954989,106461.583187476,7378.22897638557
92990.2615660331,107095.56694539,7673.77852047783
91872,104676,8542.81522004394
88329.2970980569,106563.9330532,7690.28269551132
92481.5042913701,104523.116295078,9674.59306022193
92033.8554021059,104761.652919669,9300
88457.4003183143,105165.30802483,6521.1200574156
88117.7949871379,105553.460576359,6355.75959550248
88794.7853032153,104140.590943191,9670.93886087634
