107426.589530787,107585.980114688,9808.12257232746
107469.270202808,108690.021332509,11139.8305618875
103985.239777485,109383.657045372,10075.3506588387
107492.148489234,108118.154657537,10009.7532721906
103545.920913699,109206.246148881,10994.9486724404
106156.303831275,106983.483854654,11258.0239492049
105009.747092634,113715.24642317,10279.1347114705
104993.822043964,106027.537464105,11043.5217478775
104166.880934292,107679.747667157,10402.578626064
106581.778992974,112057.267972364,9935.32056583254
105847.968733193,113190.78163149,10189.6177736907
105891.666929533,105523.108650804,10733.5254472647
104626.573522413,109896.514087242,10662.3763278273
