48668.7140625357,1378.29343397013,10201.5800056738
52046.0481776128,3660.4442203386,10290.8957652926
51516.001940916,5990.37294774571,6925.82236639572
51165.442630495,7942.87401859784,10311.7563607537
51364.245131399,3623.27890762845,10229.6954530317
52589.2609787545,9907.88531857102,10235.979307922
49580.9034219573,3112.96588641562,9975.47931267105
53956.8635284679,8608.93961745581,10060.2411557222
51304.3711942294,5216.68197708834,8754.08087856057
51251.2541702576,4610.45818838423,8958.0750444582
52726.9257033189,7072.280785574,7656.01896294795
53701.3879627551,4038.96539075258,10159.6843632811
52246.5810397534,4790.00885180921,8650.65302528364
52139.1578031519,5393.49723746733,10035.5646338653
51588.9763528475,6026.72848145359,9600
53515.317535386,4354.15435827896,8240.93544931569
50935.296668409,5829.84115040944,7445.42600788122
49935.4113104807,6986.07603890257,8407.48195503387
51323.0839165049,7255.77575858381,8148.4167517695
53321.9132055659,4920.06547743549,8534.81125456512
53681.1919922029,6342.04547943868,8828.76200383575
54738.8529036442,1565.48806638569,10103.6483509392
52157.2239760447,2117.56559808832,8456.73630814023
51649.9001030918,6021.73254932616,8400
52171.4836792412,6201.90010556782,8032.40375341866
55064.0492770797,4026.08893499113,10153.6999053226
52653.1808912886,8804.91092104419,10227.2680515962
49264.4300339412,3897.4880603151,10013.2600315221
