131902.673435339,20966.0946400202,8951.81676337047
133107.50530516,19508.0061089567,10384.8390727389
131253.050552486,19832.2702957501,8347.91714658702
131970.099337047,21446.7109434549,8769.74072470605
134557.533723914,19883.3155677506,9426.36428717457
134544.938065144,21310.6570399585,9976.92792969621
133299.381860299,22190.8598385211,9192.37917125334
130339.517017583,21485.6848328858,10317.6210500139
133382.210264058,21111.3434559638,10523.4935492945
133824.793938829,22381.1635198763,9149.30559278946
