58407.340431766,97846.1427431333,10800
56449.7770485784,97986.8414623472,9132.06809308404
57025.9120150413,99106.4119350073,9931.48109538354
57876.7239639956,98082.6911481569,9736.2496760223
56852.9507272935,98686.4912366346,9788.15367326568
55849.5408349955,98595.1460804995,10333.9051287916
56216.5899428756,97409.17613617,10281.0458603324
57310.1130489838,98480.9673366574,8700
58591.0799894361,97140.0868936241,10224.3839127884
59875.1958525417,96528.4507287921,8123.44586334183
57021.8326560222,98281.7406226197,8400
