31020,52404,8938.83109161129
31283.1022936065,52221.1285277773,8252.89471523997
25007.1134938656,50911.456007178,9132.18268269024
32995.1946937206,52361.0408430995,6917.30523211704
30480.5743966036,50941.0291518737,7138.67196578658
34854.1153169092,54293.9429855622,6834.8065630881
31583.557889177,52961.8829670513,9406.26186673899
27735.5732751521,52084.1281985786,7231.89591920766
31658.6840150797,52504.0173085994,8280.64245619893
26140.5513956722,46448.4963193401,7942.79264166171
30544.3954979435,52362.806570056,8631.03388019328
25347.8903799471,49056.4234426112,9339.96008356266
29670.1749726584,51862.5937475392,9076.86457822821
29323.8767488047,52430.3082215254,9054.01873009317
