83952,115500,9685.64573171373
80916,113784,10118.560477831
83870.5004262117,115492.279116071,9739.93794171447
84392.8284783731,115071.569495409,9616.83203078016
85175.7508144372,117544.641460414,10847.8706284286
81587.0616331588,116048.139982681,9697.82829262884
81250.091671632,111893.992622399,9476.39386460499
82501.8502627582,115302.3222039,8530.8246133485
77392.7038646767,111205.775059587,8490.45756882486
87069.9184901241,116014.555683122,10944.7249072364
88726.516334833,116384.58331189,8776.51543804419
86457.4829315791,115733.495784983,11100
79093.5645800678,112853.410515555,10616.0628662473
81312.5973900285,113115.041015506,8709.94389164472
81791.1583291581,117544.906885352,10473.1437667821
81183.1420387673,113710.058255511,9676.31586391968
86364.7451393346,115771.013636097,10171.9896127069
83772.4191732391,119567.098312066,9740.53808699325
91217.2038353133,112583.884547378,10837.2274687973
82565.0098659292,113897.700769019,8638.22213404734
78576.5193472437,112693.169961636,6607.66950073782
84372.8270666783,116089.082716764,10027.6504272697
76913.1946368509,118946.213137264,9131.57680562565
81450.170712191,114271.201344151,9027.10437608037
79733.3224244686,113069.958192253,9832.35835468677
78960.5178437155,114048.29150941,10701.9327847851
85467.1565256735,116721.786649394,9976.49603060814
86290.4736600399,117111.739853763,10083.8845698815
