89232,85932,10214.908737673
86213.0163512856,84557.6780457763,10426.8913547512
89803.4093715979,85961.6951779225,9580.35740972586
89924.4638394089,87705.8838921289,7565.10239131527
88063.9102465089,85983.0020733186,9147.1185242175
89465.9154081301,87394.0477996533,8650.55413605645
87780,86856,9843.48665344245
88647.3952637816,87557.127305424,7823.49124124787
87629.9344658314,86975.4608833001,9706.22188112133
88836.7876686722,85949.8741395297,9600
90788.9603694731,83607.0727960602,7570.59022163736
89496,86328,9536.35043421174
89217.5146414801,85777.4307672195,9300
88968,86460,9577.91526300651
88516.926173965,86887.4503908352,8667.28966228845
87369.7485367211,86621.2692141255,9211.80875592336
