81381.2345132081,114470.240031928,10527.3292925018
83955.2286208079,111811.342319483,10465.1899551585
84288.6597367101,109712.340641119,8673.60960555633
83723.817160158,109733.358621564,9209.69457656106
83641.023072229,111794.427444998,9600
85004.9429167987,111341.710035663,8637.2844207549
78383.4809706047,110769.742094672,9991.9904775657
82644.2922351025,110366.960664878,9022.30656607824
87317.6350158795,113409.414180036,7702.43946310821
86514.006997237,112856.715592119,7133.01748295748
80716.2041719645,111447.875393753,7249.28616389901
86534.3974148049,112387.510833891,7836.97705767597
80235.6508553106,112946.828988604,8750.12064824232
