70385.6186917014,96238.9566754993,9000
70584.0058795669,96201.1089915004,9180.97628929269
72097.1116615539,96541.7025888102,10335.6732150455
68792.886741538,95159.5445539113,10731.3305919275
65774.5015135267,96476.5230625149,10765.6123309704
69075.8970488231,100838.120880808,9890.61157527804
64761.7534706695,98453.8841101946,10700.8338840279
70316.8269902649,96232.6163239184,10200
69813.4757431215,95627.5669644132,9784.47391796958
71202.1051029825,94570.0427760878,9900.62217457623
72000.9790044671,94794.5887338173,9300
70399.2510649341,97705.7146585821,8872.33373157834
72795.3261690149,99549.235662899,10339.6297565381
72431.1864232139,94776.1938601684,9617.8022938347
