13338.4239319356,93328.3964883952,8893.36968562506
15312,91476,10047.1131341979
15362.4013938253,91493.9225462494,10500
15677.7833378021,91863.4563509292,10042.6752860095
11175.4638012203,93012.0614832693,10533.5738529509
14720.303296524,92459.4729371242,10440.5841598021
14056.9955907924,94949.0299288348,8356.25801531277
13233.8126947455,92889.6422802013,10088.7915598085
16000.3683716444,92903.7176924271,7973.08393550061
15071.0608214604,92564.419012819,7884.90808461555
14983.9680036428,91830.2222503911,8400
14509.7505957715,95233.4753755362,8811.10490157567
11202.5235563576,91960.0090359412,7814.98737552831
