108479.6971845,60473.9344748267,7431.40134106776
110507.213986325,59593.932398449,9300
106920,59532,7427.58613644264
108761.879486865,59544.0991042129,6000
105747.261684188,56783.1063598293,9619.65145062957
110375.179380025,59645.9019406613,6900
108356.672668559,59326.144006539,5100
107453.253221426,58265.5703889308,7283.6527280502
110451.129940709,58878.0372559418,8663.48165269557
111200.96435128,56578.3762829294,8515.75251190068
110551.936074416,57897.0577405614,7346.02038368763
106993.022640656,59544.1176015135,8400
109462.13625043,59227.2913874985,7450.121484699
106382.978831257,59213.3513331992,7760.61573968634
105826.972265262,58073.360394697,6022.37873245704
106564.475845113,57964.4498189839,7400.73268462956
