85287.2658171683,110003.360733645,8450.46196923591
93751.4953096449,105585.511114222,7326.53058005688
92425.1061731131,106967.801838829,9176.69430828303
96809.5375838321,101894.111690894,9412.59453122541
95938.8662850419,101193.235118991,9504.90518155587
94574.1015138308,101226.862775743,9829.86344963784
89420.0970765258,109209.466810845,9018.16159425258
86614.8915060764,110077.594582113,9937.41657457311
88289.0888168829,113514.320211754,8524.55162557758
94257.5592743082,100486.838202211,9635.12532855369
90176.2590865997,109879.758304387,8819.98687027005
94930.7764708956,100960.626623814,9874.06483579281
90443.3388260906,112647.072853315,9012.84956009673
86829.1524060969,111231.355820962,9149.49468773379
93820.5560566337,101943.593761735,8919.68774437755
86796.8106545507,111830.071067383,9169.02165441792
