44592.8640018844,65280.6842017296,10090.4699788073
46305.9979402363,56913.0681289694,7808.2061298657
48747.9426192393,61388.210212982,10180.8974416788
50815.2220309218,60442.6083708825,9145.23837066525
45010.9829745222,61682.6793339145,10179.5990531493
49212.0116554577,63851.0118921984,9759.4420584552
48493.9793316323,63259.9274298977,8470.63772037051
50513.0699348807,61198.8938481955,9147.99830753046
48275.151793673,60860.5961270065,8936.22552543168
48011.0196808883,58664.8149287835,10125.9718793577
49365.0025622786,61865.6040264904,8376.26645562366
46432.1635165275,59866.4412496923,8373.80924284038
46661.1089079973,59003.6277752979,7701.05588333292
