23716.5666503906,8374.33158874512,9125.17933126143
23542.5104363671,8139.31712199104,9221.37491665812
22836,7656,7424.84584788483
23176.2223565844,7710.83037436838,7746.91106308386
22742.2717981741,7673.88314275406,7299.40228190256
24216.9599469205,8134.88485181346,9103.74960115296
21319.8442370492,7251.99586706029,7672.75993804746
24425.68176794,9524.60366661668,4470.76470486159
25367.6496579102,9014.78355711882,4800
21135.9286483592,3273.50572734805,6389.61851963355
17195.3253010189,8897.00251371928,7657.88909571399
