128994.838500751,12665.0823065227,10800
128735.527052053,13161.1401937766,10815.0536081932
127588.318578535,7990.24501914815,10012.1825061933
124327.929847436,11640.9562510694,9865.20135423585
129091.829193865,12434.0138367557,9573.34346608965
129107.360832343,11857.3778821092,9947.30919918624
127809.746193203,13400.8761090415,9818.60670965076
124505.698500048,13944.8009075046,8550.08792709966
129491.360340669,14607.4231332825,10857.8435459411
125190.859126965,14107.3414760784,10540.1585189786
125366.178214559,12098.8370671703,10630.0932288215
123651.83712253,9502.71511312059,8605.2029067609
