48146.4146852451,108817.853029061,10945.8941641143
46146.1974297511,110199.921245602,10811.8971905082
48116.5164351919,108784.615927176,10955.0995077766
44601.6638187146,106054.353189513,9284.87513148021
46587.4445753963,109834.937306114,9250.30875165057
46687.094829852,110207.959184825,10800
46835.9313421675,110203.625083808,8700
47953.1014084077,108740.20371092,10923.9910138674
43835.4505720446,108078.522330273,10662.5260505277
46610.8588216294,110780.346829605,9673.63527463626
44171.4371829361,111366.506137674,9104.16451943859
44808.2088389547,108204.936606488,7866.28130446845
45608.5283689406,107848.696686119,9668.44909259121
