300.071564190696,684.142592563251,698.091974211948
2467.63247196868,454.885542510506,26.8629282375485
-1859.4752663871,-2399.65484452418,-557.138690301822
1517.16436649674,1047.37384493591,-800.690421778361
-688.506034175639,-760.744461265738,-621.805533995681
-2413.44089149151,802.780826076172,-129.046200533321
3044.48030947963,-1039.65925309561,-350.868023996382
753.484539107269,1016.50009740557,-101.457800323151
-589.534075826507,2165.57420705704,262.608459346128
-58.4106381104281,-583.246790237294,28.7910635973784
32.9293600231327,-2633.47154571725,987.555070842469
-2506.39570527494,1245.51978429166,557.097174693228
