1209.62807274074,909.89708644353,155.523026312679
-698.710361979072,705.679648992162,162.716887973859
469.417611273824,205.144305370527,2.98343113149926
168.588434377798,1751.63261809158,-839.097643382781
93.2896380209281,-350.320351007838,125.851989991119
3165.42748751193,755.714581736708,-520.143211680741
776.316974562852,-258.073956860504,29.9192630882192
489.289638020928,-746.320351007838,634.77810315949
-3888.08229615699,-3756.52780261792,511.60394747434
-434.710361979072,-482.320351007838,-40.2952834106603
1413.28963802093,3081.67964899216,-737.197351262721
-962.710361979072,-614.320351007838,-189.979136278731
1570.60009294712,2918.0914259948,-682.354590634461
1775.66641575098,766.970076385173,133.0455708214
-663.207562608399,907.129774240579,-411.608144690001
122.817862216061,1185.14651968328,-791.246949303951
141.445909635991,-1007.80800345016,815.943307000419
-647.039588791766,1471.97199796275,-394.220826007641
553.708434143929,-804.195843905613,688.202423092839
-4925.36889451256,-4418.11064751087,573.478557224769
1281.19043232862,177.957244892763,107.865803273049
1140.7025806734,2503.45898484624,-111.608144690001
-1800.97455289598,-1281.36631611987,-252.977800132311
-566.710361979072,573.679648992162,-711.608144690001
-321.27956267013,-3033.4772155237,638.934157166319
1483.39227845883,-480.578781069641,188.391855309999
-3893.1726248946,715.598495376772,381.770804579529
2165.93081816848,-1186.78699165008,512.840439582819
781.264211593496,-209.545095261177,18.4876589816788
