-1027.07694903737,1104.94484601771,-1190.29851346413
-703.471185631081,2312.79291045184,37.5813681907751
-307.471185631081,1256.79291045184,454.670232076615
220.528814368919,-591.207089548158,84.6824307692653
359.155244963747,848.58183523172,-276.676302043595
-1147.14332700763,-16.1953526387467,9.7014865358652
-1983.24582587984,2363.89672155964,-1620.63981951354
-636.950518314112,2199.07139439227,309.701486535865
-126.910317054154,1968.51902231687,-290.298513464135
715.932230604779,-2235.96608961621,878.398554043855
117.413781898141,-3295.15465698752,1073.69850443808
-1225.73654561421,505.790618852373,-1490.29851346413
244.353313606798,-2740.33987484784,1301.27567372309
267.567042523462,-1114.01624544277,287.081005297135
-703.471185631081,1256.79291045184,909.701486535865
-826.753028481315,-2404.55429806153,-780.072363003844
-19.475726936535,-603.745907946068,306.851772874555
168.163877067932,-554.463327353895,122.644652822575
1369.70056919641,-4642.46098789744,866.584837330435
34.0558947725292,2331.99376566182,-1490.29851346413
-323.224748442267,1361.6129306596,1209.70148653587
-1099.47118563108,1256.79291045184,309.701486535865
1067.41369106845,-4306.33040481666,585.681958245505
-445.267789473252,1249.62687535963,-1490.29851346413
452.295518123744,3691.71548811806,-1490.29851346413
5559.08954057017,-1204.49090482024,1371.52114285457
