482.87603079642,-371.485976655611,363.906425562699
-1090.81861805826,1333.24214953532,474.432217945659
-1296.94038324038,-3133.39717909567,-956.113367485221
1368.22118993851,-1555.08537259423,535.534126502469
-826.818618058261,-778.757850464678,-755.299636829481
-1215.01936178465,1243.19941548773,624.585000300998
-79.0830228290829,-1438.17334787788,32.9927530605087
-825.690216531351,4751.68555038864,-796.406636944971
-1159.78236807356,2966.14793400692,304.873011416169
907.782260513791,-37.5602005986916,970.122866248389
-1123.56935601837,1358.011729372,970.122866248389
-1354.81861805826,-514.757850464678,-796.577756045332
-2324.40672210467,-623.004733195743,-231.123052452472
3093.32903194943,-2042.93217507766,-350.463367736062
-1251.23648068112,2141.8171937487,-261.187106864362
-527.633640490474,-1009.2276121098,-262.335716197521
-1226.46186350732,907.587930319296,370.122866248389
-1618.81861805826,-382.757850464678,70.1228662483885
2495.53289664924,-2699.84851581092,-858.252265906612
-2284.55079171109,1004.90728984887,1270.12286624839
9857.90726935802,-1119.61052829707,-719.178959568412
