27.9525588064801,-2026.4738724449,-138.481290582297
945.4485322755,-86.1994257108968,-319.632455202237
-50.3601174912011,1259.74323096241,-22.7427011544268
3203.52227236193,1832.68276254872,-373.690700893227
-2164.9695931182,-46.4286121301911,340.954594321443
-583.067441918942,-600.685896860176,150.868553239713
-1393.47181318462,796.428223265898,-155.964992649267
-803.795562824892,-1232.06179659304,-295.406380339887
28.3439277464632,572.872462414927,716.020068281643
790.397237347475,-469.877075452923,98.0753049785434
